
2014-08-17, 17:19:47, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-17, 17:19:52, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-17, 17:19:56, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-17, 17:20:00, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-17, 17:20:12, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-17, 17:20:13, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-17, 17:20:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:21, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:21, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:24, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:29, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:32, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:34, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:34, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:37, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:37, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:40, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:43, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:44, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:50, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:52, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:55, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:55, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:20:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:20:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:03, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:03, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:13, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:17, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:21, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:23, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:27, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:27, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:31, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:32, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:34, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:39, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:44, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:47, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:50, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:51, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:54, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:21:57, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:21:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:01, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:13, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:15, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:18, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:18, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:22, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:22, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:24, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:28, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:22:28, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:22:30, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-17, 17:22:34, AAA1786, 127.0.0.1, collection_delivery_js, takeaway.php, 53, 
2014-08-17, 17:22:37, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-17, 17:22:39, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-17, 17:22:48, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-17, 17:22:48, AAA1786, 127.0.0.1, house_no_js, takeaway.php, 53, 
2014-08-17, 17:22:58, AAA1786, 127.0.0.1, postcode_js, takeaway.php, 53, 
2014-08-17, 17:23:19, AAA1786, 127.0.0.1, address1_js, takeaway.php, 53, 
2014-08-17, 17:23:26, AAA1786, 127.0.0.1, town_js, takeaway.php, 53, 
2014-08-17, 17:23:35, AAA1786, 127.0.0.1, city_js, takeaway.php, 53, 
2014-08-17, 17:23:40, AAA1786, 127.0.0.1, county_js, takeaway.php, 53, 
2014-08-17, 17:23:42, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-17, 17:24:39, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-17, 17:24:43, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-17, 17:25:55, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:25:59, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:25:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:03, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:03, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:06, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:07, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:11, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:11, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:17, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:20, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:21, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:26, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:27, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:30, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:34, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:34, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:51, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:51, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:55, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:56, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:26:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:26:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:01, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:07, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:07, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:09, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:12, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:12, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:15, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:18, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:19, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:21, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:22, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:23, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:27, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:27, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:32, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:34, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:34, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:36, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:39, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:42, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:44, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:45, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:46, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:50, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:53, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:53, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:56, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:27:58, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:27:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:02, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:28:02, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:04, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:09, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:28:09, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:19, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:28:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:29, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:28:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:36, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:28:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:28:46, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-17, 17:28:54, AAA1786, 127.0.0.1, payment_js, takeaway.php, 53, 
2014-08-17, 17:28:56, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-17, 17:28:56, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-17, 17:29:00, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-17, 17:29:03, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-17, 17:29:07, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-17, 17:30:47, AAA1786, 127.0.0.1, process_order, takeaway.php, 53, 
2014-08-17, 17:30:49, AAA1786, 127.0.0.1, order_placed, takeaway.php, 53, 
2014-08-17, 17:30:51, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:30:54, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:30:54, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:30:57, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:30:57, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:01, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:07, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:08, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:14, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:22, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:22, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:25, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:26, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:29, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:32, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:33, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:47, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-17, 17:31:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-17, 17:31:50, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-17, 17:31:55, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-17, 17:31:56, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-17, 17:31:58, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-21, 14:19:28, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-22, 19:25:16, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-22, 19:25:22, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-22, 19:25:26, AAA1786, 127.0.0.1, day_js, takeaway.php, 53, 
2014-08-22, 19:25:27, AAA1786, 127.0.0.1, user_details, takeaway.php, 53, 
2014-08-22, 19:25:31, AAA1786, 127.0.0.1, confirm, takeaway.php, 53, 
2014-08-23, 07:49:38, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 07:54:26, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:02:31, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:02:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:05:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:08:13, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:10:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:12:22, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:14:33, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:19:06, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:21:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:29:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:39:31, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:41:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:42:08, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:42:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:44:01, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:46:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:46:23, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:48:16, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:53:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:53:24, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:54:58, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:55:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:56:46, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:56:54, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:58:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:58:15, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:59:04, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 08:59:06, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:59:08, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 08:59:09, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:59:12, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 08:59:12, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 08:59:55, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:00:04, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:03:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:04:06, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:04:07, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:05:31, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:05:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:05:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:06:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:09:42, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:09:44, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:09:44, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:09:46, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:09:47, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:09:47, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:11:54, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:12:05, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:12:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:12:17, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:12:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:12:28, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:12:39, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:12:39, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:14:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:15:13, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:15:25, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:15:25, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:15:36, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:15:36, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:15:48, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:15:59, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:15:59, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:16:53, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:17:05, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:17:05, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:17:17, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:17:17, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:17:29, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:17:40, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:17:40, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:19:50, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:02, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:20:02, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:14, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:20:14, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:25, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:31, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:44, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:20:46, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:20:57, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:20:57, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:21:08, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:21:20, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:21:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:22:57, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:23:08, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:23:09, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:23:20, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:23:20, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:23:32, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:23:43, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:23:43, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:25:39, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:25:46, AAA1786, 127.0.0.1, order_details, takeaway.php, 53, 
2014-08-23, 09:25:49, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:25:52, AAA1786, 127.0.0.1, empty_my_bag, takeaway.php, 53, 
2014-08-23, 09:25:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:25:57, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:25:57, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:26:07, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:26:30, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:26:30, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:26:41, AAA1786, 127.0.0.1, add_in_bag, takeaway.php, 53, 
2014-08-23, 09:26:41, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
2014-08-23, 09:26:52, AAA1786, 127.0.0.1, menu, takeaway.php, 53, 
